chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr6	25912983	25930946	-	10246	SLC17A2	133	2.4759392E-1	DAVIES_SUCCESS
chr6	25962916	25987557	+	10475	TRIM38	110	5.31162573E-1	DAVIES_SUCCESS
chr6	26017259	26018040	-	3024	HIST1H1A	65	5.41095655E-1	DAVIES_SUCCESS
chr6	26020717	26021186	+	8350	HIST1H3A	65	5.51196849E-1	DAVIES_SUCCESS
chr6	26021906	26022278	+	8359	HIST1H4A	66	5.51897138E-1	DAVIES_SUCCESS
chr6	26027123	26027480	-	8366	HIST1H4B	63	5.54818671E-1	DAVIES_SUCCESS
chr6	26031816	26032288	-	8358	HIST1H3B	62	5.4446785E-1	DAVIES_SUCCESS
chr6	26033319	26033796	-	8335	HIST1H2AB	63	5.35823931E-1	DAVIES_SUCCESS
chr6	26043454	26043885	-	3018	HIST1H2BB	71	4.59175153E-1	DAVIES_SUCCESS
chr6	26045638	26046097	+	8352	HIST1H3C	70	4.31007828E-1	DAVIES_SUCCESS
chr6	26055967	26056699	-	3006	HIST1H1C	85	2.40802449E-1	DAVIES_SUCCESS
chr6	26087508	26095469	+	3077	HFE	103	5.30832249E-2	DAVIES_SUCCESS
chr6	26104175	26104565	+	8364	HIST1H4C	98	4.73484137E-2	DAVIES_SUCCESS
chr6	26107639	26108364	-	3010	HIST1H1T	97	4.70106336E-2	DAVIES_SUCCESS
chr6	26123694	26124132	-	8347	HIST1H2BC	94	3.1656482E-2	DAVIES_SUCCESS
chr6	26124372	26124918	+	8334	HIST1H2AC	94	3.1656482E-2	DAVIES_SUCCESS
chr6	26156558	26157343	+	3008	HIST1H1E	90	4.04033874E-2	DAVIES_SUCCESS
chr6	26158348	26171576	+	3017	HIST1H2BD	97	5.1881183E-2	DAVIES_SUCCESS
chr6	26184023	26184458	+	8344	HIST1H2BE	67	1.55715998E-1	DAVIES_SUCCESS
chr6	26188937	26189304	-	8360	HIST1H4D	69	1.88761227E-1	DAVIES_SUCCESS
chr6	26197011	26199521	-	8351	HIST1H3D	76	2.0762615E-1	DAVIES_SUCCESS
chr6	26199011	26199521	-	3013	HIST1H2AD	74	2.0688389E-1	DAVIES_SUCCESS
chr6	26199786	26200216	+	8343	HIST1H2BF	74	2.0688389E-1	DAVIES_SUCCESS
chr6	26204872	26205249	+	8367	HIST1H4E	74	2.10454927E-1	DAVIES_SUCCESS
chr6	26216427	26216872	-	8339	HIST1H2BG	76	2.2742994E-1	DAVIES_SUCCESS
chr6	26217147	26217711	+	3012	HIST1H2AE	79	2.3675427E-1	DAVIES_SUCCESS
chr6	26225382	26225844	+	8353	HIST1H3E	83	2.60059185E-1	DAVIES_SUCCESS
chr6	26234439	26235216	-	3007	HIST1H1D	84	2.71774439E-1	DAVIES_SUCCESS
chr6	26240653	26241021	+	8361	HIST1H4F	87	2.80886833E-1	DAVIES_SUCCESS
chr6	26246838	26247205	-	8369	HIST1H4G	86	2.96689681E-1	DAVIES_SUCCESS
chr6	26250369	26250835	-	8968	HIST1H3F	82	2.99719352E-1	DAVIES_SUCCESS
chr6	26251878	26252303	+	8345	HIST1H2BH	79	2.96137629E-1	DAVIES_SUCCESS
chr6	26271145	26271612	-	8355	HIST1H3G	81	4.31114822E-1	DAVIES_SUCCESS
chr6	26273203	26273640	+	8346	HIST1H2BI	86	4.7449667E-1	DAVIES_SUCCESS
chr6	26285353	26285727	-	8365	HIST1H4H	88	5.50201196E-1	DAVIES_SUCCESS
chr6	26365397	26378548	+	11118	BTN3A2	190	1.33514101E-1	DAVIES_SUCCESS
chr6	26383323	26395100	+	10385	BTN2A2	192	1.1277645E-1	DAVIES_SUCCESS
chr6	26402464	26415444	+	11119	BTN3A1	203	1.21174362E-1	DAVIES_SUCCESS
chr6	26422316	26431928	+	54718	BTN2A3P	198	1.30003725E-1	DAVIES_SUCCESS
chr6	26440699	26453643	+	10384	BTN3A3	165	1.23260805E-1	DAVIES_SUCCESS
chr6	26458152	26476849	+	11120	BTN2A1	150	1.29610999E-1	DAVIES_SUCCESS
chr6	26472171	26482737	-	285819	LOC285819	123	1.75516029E-1	DAVIES_SUCCESS
chr6	26501457	26510652	+	696	BTN1A1	104	3.80283521E-1	DAVIES_SUCCESS
chr6	26521933	26527612	+	493812	HCG11	86	3.96229149E-1	DAVIES_SUCCESS
chr6	26538571	26547164	+	10473	HMGN4	79	4.28274039E-1	DAVIES_SUCCESS
chr6	26597170	26600277	+	29777	ABT1	79	2.69863762E-1	DAVIES_SUCCESS
chr6	26634610	26659980	-	79692	ZNF322	67	1.29867131E-1	DAVIES_SUCCESS
chr6	26839265	26924333	-	387036	GUSBP2	29	1.86868673E-1	DAVIES_SUCCESS
chr6	26924771	26991753	+	100133205	LINC00240	51	2.68771289E-1	DAVIES_SUCCESS
chr6	26987144	26988085	-	100270746	LOC100270746	37	3.75139348E-1	DAVIES_SUCCESS
chr6	27100094	27100575	-	8970	HIST1H2BJ	36	6.85021296E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	27100816	27101314	+	8969	HIST1H2AG	38	6.95344869E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	27106071	27114637	-	85236	HIST1H2BK	39	5.86430142E-1	DAVIES_SUCCESS
chr6	27107087	27107457	+	8294	HIST1H4I	35	6.42499931E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	27114860	27115341	+	85235	HIST1H2AH	33	5.84064524E-1	DAVIES_SUCCESS
chr6	27115404	27115467	+	100422934	MIR3143	33	5.84064524E-1	DAVIES_SUCCESS
chr6	27215501	27224399	+	10279	PRSS16	79	2.2474379E-1	DAVIES_SUCCESS
chr6	27276841	27280011	-	94026	POM121L2	74	7.37895226E-2	DAVIES_SUCCESS
chr6	27292539	27293741	+	387316	VN1R10P	74	8.10767913E-2	DAVIES_SUCCESS
chr6	27325601	27343153	-	7754	ZNF204P	131	3.10063319E-1	DAVIES_SUCCESS
chr6	27356523	27369227	+	346157	ZNF391	121	5.05581434E-1	DAVIES_SUCCESS
chr6	27418520	27440897	-	7738	ZNF184	120	7.73536479E-1	DAVIES_SUCCESS
chr6	27661813	27678001	+	100507173	LOC100507173	82	9.21928575E-1	DAVIES_SUCCESS
chr6	27729522	27730966	+	100131289	LOC100131289	76	9.23226185E-1	DAVIES_SUCCESS
chr6	27775256	27775709	-	8340	HIST1H2BL	45	9.0993239E-1	DAVIES_SUCCESS
chr6	27775976	27778314	+	8357	HIST1H3H	46	9.20319168E-1	DAVIES_SUCCESS
chr6	27782079	27782518	-	8331	HIST1H2AJ	42	9.27282635E-1	DAVIES_SUCCESS
chr6	27782821	27783267	+	8342	HIST1H2BM	42	9.18067732E-1	DAVIES_SUCCESS
chr6	27791902	27792258	+	8363	HIST1H4J	43	8.1537309E-1	DAVIES_SUCCESS
chr6	27798951	27799305	-	8362	HIST1H4K	40	7.38731065E-1	DAVIES_SUCCESS
chr6	27805657	27806117	-	8330	HIST1H2AK	44	7.324996E-1	DAVIES_SUCCESS
chr6	27806439	27806888	+	8341	HIST1H2BN	44	7.324996E-1	DAVIES_SUCCESS
chr6	27833106	27833576	+	8332	HIST1H2AL	43	7.08670738E-1	DAVIES_SUCCESS
chr6	27834569	27835359	-	3009	HIST1H1B	43	7.10729292E-1	DAVIES_SUCCESS
chr6	27839622	27840099	-	8354	HIST1H3I	41	6.90120752E-1	DAVIES_SUCCESS
chr6	27840925	27841289	-	8368	HIST1H4L	42	6.84388028E-1	DAVIES_SUCCESS
chr6	27858092	27858570	-	8356	HIST1H3J	45	7.07463147E-1	DAVIES_SUCCESS
chr6	27860476	27860963	-	8336	HIST1H2AM	44	7.04323554E-1	DAVIES_SUCCESS
chr6	27861202	27861669	+	8348	HIST1H2BO	43	7.12389825E-1	DAVIES_SUCCESS
chr6	27878962	27880174	-	81697	OR2B2	40	6.9235809E-1	DAVIES_SUCCESS
chr6	27925018	27925960	+	26212	OR2B6	28	5.54479545E-1	DAVIES_SUCCESS
chr6	28048481	28057340	+	7718	ZNF165	109	4.62129941E-1	DAVIES_SUCCESS
chr6	28058453	28105094	-	100129195	LOC100129195	138	4.26628247E-1	DAVIES_SUCCESS
chr6	28058584	28063493	+	221584	ZSCAN12P1	107	4.31569488E-1	DAVIES_SUCCESS
chr6	28092386	28097856	+	80345	ZSCAN16	92	3.9768638E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	28109687	28127250	+	7745	ZKSCAN8	108	3.65595717E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	28129538	28137373	+	651302	ZNF192P1	100	3.89395385E-1	DAVIES_SUCCESS
chr6	28183115	28186707	-	222699	TOB2P1	89	4.79285927E-1	DAVIES_SUCCESS
chr6	28193028	28201264	+	7746	ZSCAN9	91	4.79923661E-1	DAVIES_SUCCESS
chr6	28212489	28227011	-	387032	ZKSCAN4	98	5.99468329E-1	DAVIES_SUCCESS
chr6	28227074	28228736	+	222698	NKAPL	83	6.48279361E-1	DAVIES_SUCCESS
chr6	28234787	28245980	+	7741	ZSCAN26	88	6.5994809E-1	DAVIES_SUCCESS
chr6	28249313	28270326	+	84547	PGBD1	102	7.11215444E-1	DAVIES_SUCCESS
chr6	28292514	28324048	-	64288	ZSCAN31	138	9.09625129E-1	DAVIES_SUCCESS
chr6	28317690	28336954	+	80317	ZKSCAN3	133	8.92653299E-1	DAVIES_SUCCESS
chr6	28346597	28367544	-	9753	ZSCAN12	154	8.69862134E-1	DAVIES_SUCCESS
chr6	28393286	28411279	-	222696	ZSCAN23	117	8.82841681E-1	DAVIES_SUCCESS
chr6	28471072	28483570	-	257202	GPX6	29	9.50992981E-1	DAVIES_SUCCESS
chr6	33540322	33548070	-	578	BAK1	96	1.18279549E-1	DAVIES_SUCCESS
chr6	33551475	33556803	+	449520	GGNBP1	93	1.20752212E-1	DAVIES_SUCCESS
chr6	33553882	33561115	-	401253	LINC00336	94	1.20531046E-1	DAVIES_SUCCESS
chr6	33589155	33664348	+	3710	ITPR3	213	1.99857358E-1	DAVIES_SUCCESS
chr6	33664537	33679528	-	84300	MNF1	169	2.35351525E-1	DAVIES_SUCCESS
chr6	33689442	33714762	-	117283	IP6K3	192	2.24322219E-2	DAVIES_SUCCESS
chr6	33738989	33756906	-	221496	LEMD2	172	2.12793205E-3	DAVIES_SUCCESS
chr6	33762448	33771793	-	4295	MLN	151	9.83260177E-4	DAVIES_SUCCESS
chr6	33857287	33864684	-	100507584	LOC100507584	177	4.66295094E-1	DAVIES_SUCCESS
chr6	33967748	33967828	-	100302123	MIR1275	55	1.86110752E-1	DAVIES_SUCCESS
chr6	33989622	34123399	-	2914	GRM4	136	4.37762378E-1	DAVIES_SUCCESS
chr6	34204576	34214008	+	3159	HMGA1	25	1.66459381E-2	DAVIES_SUCCESS
chr6	34214156	34216904	-	221491	C6orf1	24	1.6396523E-2	DAVIES_SUCCESS
chr6	34254972	34393902	-	100529239	RPS10-NUDT3	64	2.71491246E-3	DAVIES_SUCCESS
chr6	34385230	34393902	-	6204	RPS10	31	3.00269112E-4	DAVIES_SUCCESS
chr6	34433837	34503000	+	29993	PACSIN1	89	8.71280774E-5	DAVIES_SUCCESS
chr6	34505578	34524110	-	25803	SPDEF	80	4.48064036E-4	DAVIES_SUCCESS
chr6	34555065	34664625	-	64771	C6orf106	128	1.30073354E-3	DAVIES_SUCCESS
chr6	34724870	34741634	+	6631	SNRPC	73	1.54823455E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	34759793	34853118	+	54887	UHRF1BP1	128	4.25023748E-3	DAVIES_SUCCESS
chr6	34845554	34855848	-	6882	TAF11	74	4.54287165E-2	DAVIES_SUCCESS
chr6	34857037	35085320	+	23294	ANKS1A	228	1.9269972E-1	DAVIES_SUCCESS
chr6	35085848	35109187	-	6954	TCP11	92	3.06297489E-1	DAVIES_SUCCESS
chr6	35182189	35218609	+	222663	SCUBE3	79	3.59475773E-1	DAVIES_SUCCESS
chr6	35226685	35263760	+	7629	ZNF76	59	4.15033107E-1	DAVIES_SUCCESS
chr6	35265594	35289548	+	50619	DEF6	50	2.29937177E-1	DAVIES_SUCCESS
chr6	35310334	35395968	+	5467	PPARD	67	1.85718867E-1	DAVIES_SUCCESS
chr6	35420137	35434881	+	2178	FANCE	63	6.26077233E-1	DAVIES_SUCCESS
chr6	35436177	35438558	+	4736	RPL10A	55	6.45318106E-1	DAVIES_SUCCESS
chr6	35441373	35464861	-	7005	TEAD3	67	6.44335485E-1	DAVIES_SUCCESS
chr6	35465650	35480647	-	7287	TULP1	65	6.15069934E-1	DAVIES_SUCCESS
chr6	35541361	35696397	-	2289	FKBP5	98	2.92884279E-1	DAVIES_SUCCESS
chr6	35632493	35632566	-	100847048	MIR5690	26	2.20581342E-1	DAVIES_SUCCESS
chr6	35694538	35704724	-	285847	LOC285847	49	1.54758669E-1	DAVIES_SUCCESS
chr6	35704858	35716688	+	221481	ARMC12	58	1.70970799E-1	DAVIES_SUCCESS
chr6	35744391	35747329	+	389383	CLPSL2	51	4.03711902E-1	DAVIES_SUCCESS
chr6	35748830	35755841	+	340204	CLPSL1	58	4.73409812E-1	DAVIES_SUCCESS
chr6	35762758	35765121	-	1208	CLPS	66	6.29297259E-1	DAVIES_SUCCESS
chr6	35773070	35791852	+	222662	LHFPL5	84	6.99315896E-1	DAVIES_SUCCESS
chr6	35800810	35888957	-	6732	SRPK1	100	8.8470439E-1	DAVIES_SUCCESS
chr6	35911290	35992413	-	116369	SLC26A8	100	4.8735397E-1	DAVIES_SUCCESS
chr6	35995453	36079013	+	1432	MAPK14	119	4.07335752E-1	DAVIES_SUCCESS
chr6	36098260	36112301	+	5603	MAPK13	63	6.0534996E-1	DAVIES_SUCCESS
chr6	36164549	36200567	+	27154	BRPF3	73	5.82138804E-1	DAVIES_SUCCESS
chr6	36210944	36276372	+	285848	PNPLA1	122	8.33909954E-1	DAVIES_SUCCESS
chr6	36283534	36304662	-	389384	C6orf222	119	9.46348266E-1	DAVIES_SUCCESS
chr6	36321997	36355577	-	51513	ETV7	126	9.90070058E-1	DAVIES_SUCCESS
chr6	36358328	36410666	-	222659	PXT1	122	9.82687602E-1	DAVIES_SUCCESS
chr6	36410543	36458315	+	222658	KCTD20	113	9.85758098E-1	DAVIES_SUCCESS
chr6	36461668	36515247	-	11329	STK38	89	9.82019141E-1	DAVIES_SUCCESS
chr6	36562089	36572244	+	6428	SRSF3	48	5.98655637E-1	DAVIES_SUCCESS
chr6	36590212	36590289	-	100500885	MIR3925	77	4.07469215E-1	DAVIES_SUCCESS
chr6	36644236	36655116	+	1026	CDKN1A	149	2.36700985E-1	DAVIES_SUCCESS
chr6	36665627	36700960	+	401258	RAB44	231	2.27315801E-1	DAVIES_SUCCESS
chr6	36708554	36807220	-	57699	CPNE5	278	4.50973635E-1	DAVIES_SUCCESS
chr6	36822605	36842800	-	51645	PPIL1	147	9.03353935E-1	DAVIES_SUCCESS
chr6	36839645	36896740	+	221477	C6orf89	176	9.36323797E-1	DAVIES_SUCCESS
chr6	36916038	36932613	+	221476	PI16	142	9.51900705E-1	DAVIES_SUCCESS
chr6	36935910	36954327	-	23787	MTCH1	145	9.77889805E-1	DAVIES_SUCCESS
chr6	36973422	36996845	+	221472	FGD2	138	9.33732203E-1	DAVIES_SUCCESS
chr6	37137921	37143204	+	5292	PIM1	68	8.28540748E-1	DAVIES_SUCCESS
chr6	37179953	37225931	-	221468	TMEM217	96	3.32340978E-1	DAVIES_SUCCESS
chr6	37225547	37300746	+	55633	TBC1D22B	121	1.83954402E-1	DAVIES_SUCCESS
chr6	37321747	37362514	+	9025	RNF8	72	2.29881831E-1	DAVIES_SUCCESS
chr6	37400906	37449284	+	23070	FTSJD2	82	6.07509477E-1	DAVIES_SUCCESS
chr6	37450696	37467700	-	154467	CCDC167	101	3.96480957E-1	DAVIES_SUCCESS
chr6	37523140	37523198	-	100616413	MIR4462	167	5.97808212E-1	DAVIES_SUCCESS
chr6	37600283	37665766	-	266727	MDGA1	240	9.51843124E-1	DAVIES_SUCCESS
chr6	37787306	38122399	+	60685	ZFAND3	341	1.35278395E-1	DAVIES_SUCCESS
chr6	38136226	38607924	-	114781	BTBD9	456	5.88864575E-1	DAVIES_SUCCESS
chr6	38643701	38670952	-	2739	GLO1	121	3.65795434E-1	DAVIES_SUCCESS
chr6	38683116	38998574	+	1769	DNAH8	582	3.73042609E-1	DAVIES_SUCCESS
chr6	38874270	38920883	-	100131047	LOC100131047	200	4.1580371E-1	DAVIES_SUCCESS
chr6	39016556	39055520	+	2740	GLP1R	186	4.42742187E-1	DAVIES_SUCCESS
chr6	39071839	39082865	-	55776	SAYSD1	163	2.87918344E-1	DAVIES_SUCCESS
chr6	39156746	39197251	-	8645	KCNK5	192	1.78142069E-1	DAVIES_SUCCESS
chr6	39266776	39282237	-	89822	KCNK17	174	1.61241323E-2	DAVIES_SUCCESS
chr6	39282473	39290330	-	83795	KCNK16	156	8.18066457E-3	DAVIES_SUCCESS
chr6	39302875	39693181	-	221458	KIF6	393	6.86964163E-3	DAVIES_SUCCESS
chr6	39760158	39872653	+	23500	DAAM2	167	3.15340696E-1	DAVIES_SUCCESS
chr6	39872033	39902290	-	4337	MOCS1	110	1.47344801E-1	DAVIES_SUCCESS
chr6	40312083	40323745	-	401260	LINC00951	158	4.20566158E-2	DAVIES_SUCCESS
chr6	40346162	40347631	+	732253	TDRG1	135	2.63127808E-3	DAVIES_SUCCESS
chr6	40359372	40555126	-	57497	LRFN2	378	5.3927918E-2	DAVIES_SUCCESS
chr6	40994639	41039015	-	222643	UNC5CL	123	6.5818452E-3	DAVIES_SUCCESS
chr6	41010236	41012076	+	222642	TSPO2	99	8.50439345E-3	DAVIES_SUCCESS
chr6	41020939	41032630	+	10930	APOBEC2	95	1.06159883E-2	DAVIES_SUCCESS
chr6	41034530	41040268	-	221443	OARD1	97	1.61370401E-2	DAVIES_SUCCESS
chr6	41040706	41070146	+	4800	NFYA	93	2.94052614E-2	DAVIES_SUCCESS
chr6	41068772	41108573	+	221442	ADCY10P1	70	5.270765E-2	DAVIES_SUCCESS
chr6	41116998	41122087	-	340205	TREML1	46	3.77535677E-2	DAVIES_SUCCESS
chr6	41126243	41130924	-	54209	TREM2	55	4.43236412E-2	DAVIES_SUCCESS
chr6	41157551	41168925	-	79865	TREML2	118	1.40337897E-1	DAVIES_SUCCESS
chr6	41176291	41185685	-	340206	TREML3P	130	1.57190758E-1	DAVIES_SUCCESS
chr6	41196061	41206120	+	285852	TREML4	158	2.37441278E-1	DAVIES_SUCCESS
chr6	41217114	41217327	+	221438	TREML5P	148	5.28814742E-1	DAVIES_SUCCESS
chr6	41242998	41254457	-	54210	TREM1	196	7.69365165E-1	DAVIES_SUCCESS
chr6	41303527	41318625	+	9436	NCR2	154	9.12811045E-1	DAVIES_SUCCESS
chr6	41514163	41570122	+	116113	FOXP4	83	8.91678585E-1	DAVIES_SUCCESS
chr6	41566460	41566526	+	100616178	MIR4641	54	9.72227257E-1	DAVIES_SUCCESS
chr6	41606194	41621982	+	4188	MDFI	91	6.23945632E-1	DAVIES_SUCCESS
chr6	41651715	41703997	-	7942	TFEB	108	3.20995852E-1	DAVIES_SUCCESS
chr6	41704448	41715139	-	5225	PGC	66	2.3401128E-1	DAVIES_SUCCESS
chr6	41737913	41747630	-	10817	FRS3	52	2.22178099E-1	DAVIES_SUCCESS
chr6	41748499	41757634	+	29964	PRICKLE4	48	1.94664539E-1	DAVIES_SUCCESS
chr6	41754177	41757634	+	100188893	TOMM6	46	1.81322525E-1	DAVIES_SUCCESS
chr6	41765382	41863099	-	25862	USP49	80	1.55964042E-1	DAVIES_SUCCESS
chr6	41873091	41888877	-	9477	MED20	58	1.95474416E-1	DAVIES_SUCCESS
chr6	41888964	41900784	+	705	BYSL	57	2.24233975E-1	DAVIES_SUCCESS
chr6	41902670	42016610	-	896	CCND3	144	7.82572959E-2	DAVIES_SUCCESS
chr6	42018250	42055199	+	129685	TAF8	121	3.93127417E-2	DAVIES_SUCCESS
chr6	42068856	42110715	-	647024	C6orf132	149	1.58120027E-3	DAVIES_SUCCESS
chr6	42123143	42147794	+	2978	GUCA1A	126	8.99600903E-4	DAVIES_SUCCESS
chr6	42151021	42162694	-	2979	GUCA1B	113	7.30694297E-4	DAVIES_SUCCESS
chr6	42174538	42185633	-	55173	MRPS10	112	8.24521033E-4	DAVIES_SUCCESS
chr6	42192668	42419865	-	55809	TRERF1	203	7.37185721E-3	DAVIES_SUCCESS
chr6	42531759	42661243	+	23304	UBR2	155	7.69929638E-3	DAVIES_SUCCESS
chr6	42664332	42690358	-	5961	PRPH2	88	1.60589785E-2	DAVIES_SUCCESS
chr6	42695313	42695932	+	442211	ATP6V0CP3	60	4.74367786E-2	DAVIES_SUCCESS
chr6	42712233	42713884	-	6903	TBCC	55	6.78013476E-2	DAVIES_SUCCESS
chr6	42749789	42836296	+	23506	GLTSCR1L	63	6.54100274E-1	DAVIES_SUCCESS
chr6	42847670	42855668	+	285855	RPL7L1	44	5.40597298E-1	DAVIES_SUCCESS
chr6	42858002	42858554	-	441150	C6orf226	44	4.80033904E-1	DAVIES_SUCCESS
chr6	42883726	42893575	+	171558	PTCRA	60	2.96593227E-1	DAVIES_SUCCESS
chr6	42896859	42907008	+	10695	CNPY3	63	1.92163157E-1	DAVIES_SUCCESS
chr6	42928499	42931618	+	27232	GNMT	49	1.45105527E-1	DAVIES_SUCCESS
chr6	42931610	42946981	-	5190	PEX6	52	1.31070495E-1	DAVIES_SUCCESS
chr6	42948081	42981660	-	4201	MEA1	49	1.37352889E-1	DAVIES_SUCCESS
chr6	42952236	42980083	+	5528	PPP2R5D	48	1.32276215E-1	DAVIES_SUCCESS
chr6	42981840	42989036	+	116138	KLHDC3	35	1.47454324E-1	DAVIES_SUCCESS
chr6	42989384	42997337	+	88745	RRP36	29	1.25145884E-1	DAVIES_SUCCESS
chr6	43005354	43021683	-	9820	CUL7	34	4.7560497E-1	DAVIES_SUCCESS
chr6	43008514	43042833	+	89953	KLC4	34	5.96907342E-1	DAVIES_SUCCESS
chr6	43021766	43027242	-	51069	MRPL2	29	5.95805763E-1	DAVIES_SUCCESS
chr6	43044005	43129458	+	5754	PTK7	54	1.18301005E-1	DAVIES_SUCCESS
chr6	43138919	43149244	+	6722	SRF	35	4.25285659E-2	DAVIES_SUCCESS
chr6	43149921	43192325	+	23113	CUL9	49	7.30392935E-2	DAVIES_SUCCESS
chr6	43193366	43197211	-	10591	DNPH1	40	6.78248174E-2	DAVIES_SUCCESS
chr6	43211221	43255997	+	84630	TTBK1	58	2.68677036E-1	DAVIES_SUCCESS
chr6	43265997	43273276	+	10864	SLC22A7	51	3.62457052E-1	DAVIES_SUCCESS
chr6	43273210	43276530	-	401262	CRIP3	48	3.67551656E-1	DAVIES_SUCCESS
chr6	43278870	43337181	-	24149	ZNF318	64	5.20988847E-1	DAVIES_SUCCESS
chr6	43395291	43418163	+	89845	ABCC10	40	8.48370719E-1	DAVIES_SUCCESS
chr6	43418089	43423786	-	65989	DLK2	30	8.16618633E-1	DAVIES_SUCCESS
chr6	43445260	43474294	+	93643	TJAP1	36	9.35207618E-1	DAVIES_SUCCESS
chr6	43474702	43478081	-	221424	LRRC73	20	9.86721046E-1	DAVIES_SUCCESS
chr6	43479564	43484728	-	25844	YIPF3	22	9.86916027E-1	DAVIES_SUCCESS
chr6	43484776	43497114	+	9533	POLR1C	23	9.79860574E-1	DAVIES_SUCCESS
chr6	43490067	43543812	-	57510	XPO5	26	9.70898258E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	43543877	43588260	+	5429	POLH	20	9.66444441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	43588217	43596936	-	54676	GTPBP2	16	9.5251923E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	43597278	43608688	+	9587	MAD2L1BP	19	9.54926211E-1	DAVIES_SUCCESS
chr6	43612766	43638748	+	221421	RSPH9	27	8.2421544E-1	DAVIES_SUCCESS
chr6	43638933	43655549	-	55168	MRPS18A	36	8.81721322E-1	DAVIES_SUCCESS
chr6	43737945	43754223	+	7422	VEGFA	99	6.65222729E-3	DAVIES_SUCCESS
chr6	43858764	43905944	+	100132354	LOC100132354	120	7.21821752E-1	DAVIES_SUCCESS
chr6	43968336	43973694	+	221416	C6orf223	83	2.96491718E-1	DAVIES_SUCCESS
chr6	44081372	44095191	-	64928	MRPL14	86	1.10121659E-1	DAVIES_SUCCESS
chr6	44095375	44123256	+	55362	TMEM63B	89	1.35142452E-1	DAVIES_SUCCESS
chr6	44126547	44152139	+	11131	CAPN11	79	2.41795304E-1	DAVIES_SUCCESS
chr6	44187241	44201888	+	2030	SLC29A1	60	7.13347066E-1	DAVIES_SUCCESS
chr6	44213902	44221625	+	3326	HSP90AB1	49	6.23253382E-1	DAVIES_SUCCESS
chr6	44221837	44225283	-	347734	SLC35B2	49	6.19055513E-1	DAVIES_SUCCESS
chr6	44221942	44222022	-	100616124	MIR4647	47	6.01919519E-1	DAVIES_SUCCESS
chr6	44225902	44233525	-	4794	NFKBIE	57	6.83331033E-1	DAVIES_SUCCESS
chr6	44238479	44275966	+	441151	TMEM151B	92	5.95755665E-1	DAVIES_SUCCESS
chr6	44240802	44344904	+	221409	SPATS1	125	6.26235348E-1	DAVIES_SUCCESS
chr6	44247896	44265458	-	202500	TCTE1	78	5.71583491E-1	DAVIES_SUCCESS
chr6	44266462	44281063	-	57505	AARS2	85	5.61679959E-1	DAVIES_SUCCESS
chr6	44355250	44418161	+	988	CDC5L	121	5.27998863E-1	DAVIES_SUCCESS
chr6	44403377	44403459	+	100616352	MIR4642	79	5.14757228E-1	DAVIES_SUCCESS
chr6	44777053	45345788	-	8464	SUPT3H	510	1.61791838E-1	DAVIES_SUCCESS
chr6	45165410	45165507	-	693171	MIR586	87	2.02234471E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr6	45296053	45518819	+	860	RUNX2	268	7.53495683E-2	DAVIES_SUCCESS
chr6	45866189	46048085	-	53405	CLIC5	299	8.84619074E-1	DAVIES_SUCCESS
chr6	46097700	46114436	+	22875	ENPP4	144	8.90759995E-1	DAVIES_SUCCESS
chr6	46127761	46138717	-	59084	ENPP5	125	7.73210486E-1	DAVIES_SUCCESS
chr6	46188466	46459804	-	10231	RCAN2	240	6.65749701E-4	DAVIES_SUCCESS
chr6	46517444	46620523	-	51302	CYP39A1	135	2.68189327E-1	DAVIES_SUCCESS
chr6	46620651	46645927	+	9481	SLC25A27	103	2.32750572E-1	DAVIES_SUCCESS
chr6	46655611	46672056	+	221400	TDRD6	78	8.48917645E-1	DAVIES_SUCCESS
chr6	46672052	46703430	-	7941	PLA2G7	81	9.12949449E-1	DAVIES_SUCCESS
chr6	46714653	46726954	+	100287718	ANKRD66	71	8.88877617E-1	DAVIES_SUCCESS
chr6	46761093	46807519	+	4224	MEP1A	137	9.62775821E-1	DAVIES_SUCCESS
chr6	46820241	46922675	-	221395	GPR116	247	9.02027887E-1	DAVIES_SUCCESS
chr6	46967812	47010082	-	266977	GPR110	134	6.72917604E-1	DAVIES_SUCCESS
chr6	47199267	47277680	-	27242	TNFRSF21	148	1.26231872E-2	DAVIES_SUCCESS
chr6	47445524	47594996	+	23607	CD2AP	188	1.46932626E-1	DAVIES_SUCCESS
chr6	47624221	47665533	+	222611	GPR111	207	6.17222479E-1	DAVIES_SUCCESS
chr6	47653599	47689757	+	221393	GPR115	203	7.19007058E-1	DAVIES_SUCCESS
chr6	47749774	47794116	+	221391	OPN5	196	2.54853804E-1	DAVIES_SUCCESS
chr6	47845763	48078943	-	442213	PTCHD4	362	2.55323999E-1	DAVIES_SUCCESS
