chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr3	33131907	33138314	-	643853	TMPPE	66	2.53818167E-1	DAVIES_SUCCESS
chr3	33155449	33189265	+	10491	CRTAP	99	5.67574689E-1	DAVIES_SUCCESS
chr3	33191536	33260707	-	26032	SUSD5	118	4.68770175E-1	DAVIES_SUCCESS
chr3	33318933	33444994	+	25827	FBXL2	86	3.37246442E-1	DAVIES_SUCCESS
chr3	33429828	33481897	-	7342	UBP1	56	4.56739657E-1	DAVIES_SUCCESS
chr3	33537738	33759705	-	23122	CLASP2	106	7.78958272E-1	DAVIES_SUCCESS
chr3	33840062	33911199	+	10015	PDCD6IP	119	9.46132787E-2	DAVIES_SUCCESS
chr3	35680665	35835988	+	10777	ARPP21	228	5.36597508E-1	DAVIES_SUCCESS
chr3	35785967	35786051	+	406916	MIR128-2	73	5.35336875E-1	DAVIES_SUCCESS
chr3	36422096	36589496	+	6769	STAC	217	3.70817006E-1	DAVIES_SUCCESS
chr3	36753912	36781352	-	85443	DCLK3	111	5.28651822E-1	DAVIES_SUCCESS
chr3	36868307	36986548	-	9881	TRANK1	156	2.37495437E-1	DAVIES_SUCCESS
chr3	37027356	37034795	-	9852	EPM2AIP1	45	4.60481562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	37034840	37107380	+	4292	MLH1	80	4.78456095E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	37094116	37217851	-	9209	LRRFIP2	98	1E0	DAVIES_FAIL_FAREBROTHER_FAIL
chr3	37284681	37408370	+	2803	GOLGA4	68	8.31615505E-1	DAVIES_SUCCESS
chr3	37427799	37476988	+	339883	C3orf35	96	5.72634751E-1	DAVIES_SUCCESS
chr3	37493812	37861281	+	3680	ITGA9	386	5.74174409E-1	DAVIES_SUCCESS
chr3	37903668	38025960	+	10217	CTDSPL	98	5.93254702E-1	DAVIES_SUCCESS
chr3	38010894	38010971	+	407015	MIR26A1	56	7.11846573E-1	DAVIES_SUCCESS
chr3	38029529	38048676	+	50853	VILL	64	6.8728188E-1	DAVIES_SUCCESS
chr3	38048986	38071154	-	5333	PLCD1	68	5.76473071E-1	DAVIES_SUCCESS
chr3	38080695	38164228	+	9940	DLEC1	81	2.77869764E-1	DAVIES_SUCCESS
chr3	38164200	38178733	-	30	ACAA1	34	1.67624187E-1	DAVIES_SUCCESS
chr3	38179968	38184512	+	4615	MYD88	32	2.17770762E-1	DAVIES_SUCCESS
chr3	38207025	38296979	+	9943	OXSR1	52	6.49496286E-1	DAVIES_SUCCESS
chr3	38307297	38319806	+	9390	SLC22A13	61	6.5757306E-1	DAVIES_SUCCESS
chr3	38323788	38359859	+	9389	SLC22A14	84	7.50045378E-1	DAVIES_SUCCESS
chr3	38388250	38456467	+	9942	XYLB	123	4.75030989E-1	DAVIES_SUCCESS
chr3	38492517	38496311	-	100128640	ACVR2B-AS1	55	4.03639093E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	38495789	38534633	+	93	ACVR2B	95	3.89084487E-1	DAVIES_SUCCESS
chr3	38537762	38567796	+	9941	EXOG	102	2.97325285E-1	DAVIES_SUCCESS
chr3	38589552	38691164	-	6331	SCN5A	175	2.51044403E-1	DAVIES_SUCCESS
chr3	38738836	38835501	-	6336	SCN10A	165	7.630441E-1	DAVIES_SUCCESS
chr3	38887259	38992052	-	11280	SCN11A	152	7.07951694E-1	DAVIES_SUCCESS
chr3	39093506	39138155	+	57599	WDR48	105	5.03865002E-1	DAVIES_SUCCESS
chr3	39138090	39149130	-	64689	GORASP1	84	4.46963364E-1	DAVIES_SUCCESS
chr3	39149151	39180394	+	199223	TTC21A	97	4.80902401E-1	DAVIES_SUCCESS
chr3	39183341	39196053	-	64651	CSRNP1	86	4.90549254E-1	DAVIES_SUCCESS
chr3	39224705	39234085	-	165904	XIRP1	82	6.47138066E-1	DAVIES_SUCCESS
chr3	39304984	39323226	-	1524	CX3CR1	107	9.51657973E-1	DAVIES_SUCCESS
chr3	39371196	39375171	+	1237	CCR8	51	5.17137799E-1	DAVIES_SUCCESS
chr3	39424814	39438819	+	54977	SLC25A38	72	4.35551923E-1	DAVIES_SUCCESS
chr3	39448203	39454032	+	3921	RPSA	79	4.78221816E-1	DAVIES_SUCCESS
chr3	39449881	39450030	+	574040	SNORA6	71	5.04070975E-1	DAVIES_SUCCESS
chr3	39452544	39452698	+	6044	SNORA62	77	4.9820742E-1	DAVIES_SUCCESS
chr3	39509063	39570988	+	4336	MOBP	203	1.47035761E-1	DAVIES_SUCCESS
chr3	39851302	40301811	+	25924	MYRIP	432	6.30121288E-1	DAVIES_SUCCESS
chr3	40214637	40351189	-	440952	EIF1B-AS1	134	5.76100865E-1	DAVIES_SUCCESS
chr3	40351172	40353915	+	10289	EIF1B	56	9.99656386E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	40428672	40470110	+	956	ENTPD3	78	9.97160532E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	40432441	40494799	-	285266	ENTPD3-AS1	82	9.7982369E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	40498782	40503863	+	9045	RPL14	53	9.48874748E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	40518603	40531728	+	285267	ZNF619	38	8.83535847E-1	DAVIES_SUCCESS
chr3	40547529	40559712	+	253639	ZNF620	33	7.95707833E-1	DAVIES_SUCCESS
chr3	40566375	40581043	+	285268	ZNF621	36	6.85610565E-1	DAVIES_SUCCESS
chr3	41236400	41281939	+	1499	CTNNB1	79	4.48934233E-1	DAVIES_SUCCESS
chr3	41288089	42003660	-	54986	ULK4	529	5.96453892E-1	DAVIES_SUCCESS
chr3	42132745	42267382	+	22906	TRAK1	209	4.744139E-1	DAVIES_SUCCESS
chr3	42299317	42307662	-	885	CCK	124	2.09812353E-1	DAVIES_SUCCESS
chr3	42438574	42452065	-	131375	LYZL4	114	1.8962545E-2	DAVIES_SUCCESS
chr3	42530790	42579065	+	7433	VIPR1	100	7.74838508E-1	DAVIES_SUCCESS
chr3	42589458	42642572	-	9117	SEC22C	85	7.50641098E-1	DAVIES_SUCCESS
chr3	42632297	42636490	+	51188	SS18L2	55	5.50230396E-1	DAVIES_SUCCESS
chr3	42642146	42690233	+	4820	NKTR	79	6.12660662E-1	DAVIES_SUCCESS
chr3	42695175	42709072	+	92999	ZBTB47	68	7.09971263E-1	DAVIES_SUCCESS
chr3	42727010	42733938	+	131377	KLHL40	69	7.93068049E-1	DAVIES_SUCCESS
chr3	42734154	42744319	-	57467	HHATL	69	8.24261167E-1	DAVIES_SUCCESS
chr3	42749873	42814745	-	152206	CCDC13	89	7.8240669E-1	DAVIES_SUCCESS
chr3	42774066	42786650	+	100874114	CCDC13-AS1	69	7.97699511E-1	DAVIES_SUCCESS
chr3	42824399	42846027	-	25994	HIGD1A	62	8.27528189E-1	DAVIES_SUCCESS
chr3	42846245	42941826	+	1238	CCBP2	95	6.1998898E-1	DAVIES_SUCCESS
chr3	42913683	42917633	-	1582	CYP8B1	59	6.9098372E-1	DAVIES_SUCCESS
chr3	42947401	42960825	+	389114	ZNF662	54	4.66835298E-1	DAVIES_SUCCESS
chr3	42977833	42984283	+	100506243	KRBOX1	48	4.22953484E-1	DAVIES_SUCCESS
chr3	43020758	43101703	+	729085	FAM198A	140	1.24372168E-1	DAVIES_SUCCESS
chr3	43120720	43147575	-	84892	GTDC2	102	4.23467752E-2	DAVIES_SUCCESS
chr3	43328003	43392634	+	54861	SNRK	61	3.9871245E-1	DAVIES_SUCCESS
chr3	43388410	43393454	-	100873954	SNRK-AS1	30	6.59808899E-1	DAVIES_SUCCESS
chr3	43407817	43663560	-	55129	ANO10	127	6.79289093E-1	DAVIES_SUCCESS
chr3	43732374	43764217	+	51099	ABHD5	63	7.74775044E-1	DAVIES_SUCCESS
chr3	44155703	44155802	+	406929	MIR138-1	48	8.51737288E-1	DAVIES_SUCCESS
chr3	44283377	44373590	+	375337	TOPAZ1	128	6.08331958E-1	DAVIES_SUCCESS
chr3	44379610	44450940	+	285343	TCAIM	96	6.73830796E-1	DAVIES_SUCCESS
chr3	44481261	44561226	-	353274	ZNF445	90	4.53748291E-1	DAVIES_SUCCESS
chr3	44596712	44624973	+	55888	ZKSCAN7	68	3.04668002E-1	DAVIES_SUCCESS
chr3	44626455	44637557	+	285349	ZNF660	62	2.81499604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44666510	44689963	+	10168	ZNF197	41	3.75831285E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44690232	44702283	+	7584	ZNF35	34	3.86262976E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44754134	44765323	+	91392	ZNF502	32	3.82670882E-1	DAVIES_SUCCESS
chr3	44771097	44778575	+	115560	ZNF501	31	3.64322669E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44790235	44803173	-	57456	KIAA1143	29	3.64108753E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	44803208	44894748	+	56992	KIF15	62	2.8930733E-1	DAVIES_SUCCESS
chr3	44903379	44903473	+	693149	MIR564	50	1.67489198E-1	DAVIES_SUCCESS
chr3	44903407	44907154	+	131616	TMEM42	54	1.54768006E-1	DAVIES_SUCCESS
chr3	44916097	44956088	+	7047	TGM4	71	1.7124389E-1	DAVIES_SUCCESS
chr3	44956752	45017674	-	51304	ZDHHC3	104	2.50462349E-1	DAVIES_SUCCESS
chr3	45016749	45054158	+	23016	EXOSC7	89	3.85036614E-1	DAVIES_SUCCESS
chr3	45067758	45077563	+	7123	CLEC3B	91	5.38602851E-1	DAVIES_SUCCESS
chr3	45123768	45187914	-	64866	CDCP1	196	8.02496232E-1	DAVIES_SUCCESS
chr3	45265955	45267814	-	25907	TMEM158	120	7.20931282E-1	DAVIES_SUCCESS
chr3	45430074	45590328	+	23395	LARS2	210	3.71552792E-1	DAVIES_SUCCESS
chr3	45524186	45551037	-	100885795	LARS2-AS1	99	2.3877816E-1	DAVIES_SUCCESS
chr3	45636322	45722755	+	8994	LIMD1	185	6.66611505E-1	DAVIES_SUCCESS
chr3	45719656	45730374	-	644714	LIMD1-AS1	109	7.68854447E-1	DAVIES_SUCCESS
chr3	45730753	45786900	+	22908	SACM1L	144	8.87100894E-1	DAVIES_SUCCESS
chr3	45796940	45838035	-	54716	SLC6A20	120	9.01843938E-1	DAVIES_SUCCESS
chr3	45864809	45957216	-	54585	LZTFL1	132	1.53164839E-1	DAVIES_SUCCESS
chr3	45927995	45944667	+	10803	CCR9	80	1.01791407E-1	DAVIES_SUCCESS
chr3	45959390	46037316	-	79443	FYCO1	125	6.87040097E-2	DAVIES_SUCCESS
chr3	45984972	45989845	+	10663	CXCR6	88	5.20449437E-2	DAVIES_SUCCESS
chr3	46062290	46068979	-	2829	XCR1	72	7.44703581E-2	DAVIES_SUCCESS
chr3	46205095	46308197	+	1232	CCR3	167	6.4339609E-2	DAVIES_SUCCESS
chr3	46243199	46249832	-	1230	CCR1	60	3.21443088E-2	DAVIES_SUCCESS
chr3	46395234	46402413	+	729230	CCR2	19	4.28176577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	46448720	46451014	+	9034	CCRL2	16	2.66132857E-1	DAVIES_SUCCESS
chr3	46477495	46526724	-	4057	LTF	83	1.24084189E-1	DAVIES_SUCCESS
chr3	46539484	46542439	+	83597	RTP3	94	1.30513576E-1	DAVIES_SUCCESS
chr3	46556877	46621572	-	79442	LRRC2	158	2.62738711E-1	DAVIES_SUCCESS
chr3	46598887	46601178	+	83598	LRRC2-AS1	84	3.03855826E-1	DAVIES_SUCCESS
chr3	46616044	46623952	+	6997	TDGF1	112	6.64048272E-1	DAVIES_SUCCESS
chr3	46653924	46668033	+	100132146	LOC100132146	116	7.85767019E-1	DAVIES_SUCCESS
chr3	46710484	46735194	-	259173	ALS2CL	121	5.17502059E-1	DAVIES_SUCCESS
chr3	46742822	46752413	+	259236	TMIE	83	3.3282217E-1	DAVIES_SUCCESS
chr3	46753605	46854064	-	29122	PRSS50	102	2.97221728E-1	DAVIES_SUCCESS
chr3	46761072	46777921	-	100287362	PRSS46	77	2.62290711E-1	DAVIES_SUCCESS
chr3	46783580	46854064	-	377047	PRSS45	68	4.13657303E-1	DAVIES_SUCCESS
chr3	46871893	46875585	-	339906	PRSS42	32	3.62036309E-1	DAVIES_SUCCESS
chr3	46899356	46904973	-	4634	MYL3	36	5.20016962E-1	DAVIES_SUCCESS
chr3	46919235	46945289	+	5745	PTH1R	52	6.33579055E-1	DAVIES_SUCCESS
chr3	46963219	47023500	-	151903	CCDC12	51	8.15505504E-1	DAVIES_SUCCESS
chr3	47021172	47051194	+	23218	NBEAL2	34	7.56048028E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47053031	47054957	+	100129354	NRADDP	24	7.2277178E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47057897	47205467	-	29072	SETD2	48	8.19493017E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47205859	47285606	+	285352	KIF9-AS1	31	8.06677862E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47269515	47324337	-	64147	KIF9	28	8.21707255E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47324329	47388306	+	23276	KLHL18	42	8.44903522E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47422490	47454931	+	25930	PTPN23	34	7.98207844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47455183	47517445	-	22937	SCAP	37	7.93476892E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47537129	47555199	-	54859	ELP6	25	7.93082065E-1	DAVIES_SUCCESS
chr3	47603727	47621730	-	10675	CSPG5	33	3.66196793E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47627377	47823596	-	6599	SMARCC1	72	2.79996131E-1	DAVIES_SUCCESS
chr3	47844398	47891686	+	22907	DHX30	28	1.6198451E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47891044	47891119	+	100302232	MIR1226	24	1.51854661E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	47892179	48130769	-	4134	MAP4	77	1.175068E-1	DAVIES_SUCCESS
chr3	48198667	48229801	-	993	CDC25A	30	3.80711914E-2	DAVIES_SUCCESS
chr3	48238053	48238106	+	100616407	MIR4443	18	5.47760033E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48264836	48266981	+	820	CAMP	21	8.44900278E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48282595	48329115	+	51385	ZNF589	49	1.17941071E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48335588	48342886	-	10201	NME6	51	1.1710172E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48348335	48369831	-	646424	SPINK8	65	1.52382938E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48413708	48436190	+	285231	FBXW12	61	5.21134873E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48445260	48471460	-	5364	PLXNB1	54	9.54518308E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48473579	48481529	-	79714	CCDC51	39	9.70573431E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48481685	48485537	+	51372	TMA7	37	9.72226933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48488113	48509044	+	84126	ATRIP	35	9.91326927E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48501185	48509044	+	11277	TREX1	29	9.90629921E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48509196	48542259	-	51246	SHISA5	31	9.75342215E-1	DAVIES_SUCCESS
chr3	48555116	48598562	-	5210	PFKFB4	17	9.78365698E-1	DAVIES_SUCCESS
chr3	48599150	48601201	-	90226	UCN2	9	9.36056574E-1	DAVIES_SUCCESS
chr3	48601505	48632593	-	1294	COL7A1	20	9.65344763E-1	DAVIES_SUCCESS
chr3	48616334	48616410	-	100313843	MIR711	12	9.60849454E-1	DAVIES_SUCCESS
chr3	48636431	48647098	-	7384	UQCRC1	20	9.73396358E-1	DAVIES_SUCCESS
chr3	48658274	48659189	-	440955	TMEM89	22	9.59929198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48662830	48709981	-	1951	CELSR3	46	9.49398594E-1	DAVIES_SUCCESS
chr3	48663155	48672926	-	65010	SLC26A6	27	9.48555631E-1	DAVIES_SUCCESS
chr3	48681626	48681713	-	100616112	MIR4793	30	8.63459496E-1	DAVIES_SUCCESS
chr3	48711277	48723334	-	51517	NCKIPSD	42	8.94480356E-1	DAVIES_SUCCESS
chr3	48725435	48754920	-	51447	IP6K2	40	8.92372562E-1	DAVIES_SUCCESS
chr3	48785217	48885270	-	5576	PRKAR2A	47	8.17722797E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48894355	48936426	-	788	SLC25A20	33	7.47614074E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48955220	48956818	-	646450	ARIH2OS	25	7.65350405E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	48956280	49022971	+	10425	ARIH2	38	7.81737558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49027340	49044581	+	54681	P4HTM	24	8.2443343E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49044636	49053386	+	11180	WDR6	21	8.27636767E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49052920	49058504	-	55152	DALRD3	18	8.27697376E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49057580	49057667	-	494337	MIR425	16	8.27418262E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49057907	49060926	+	25915	NDUFAF3	18	7.75023711E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49058050	49058142	-	406966	MIR191	16	8.27418262E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49061761	49066875	-	3615	IMPDH2	18	8.4478397E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49067141	49131504	-	54870	QRICH1	29	8.87235399E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49133364	49142562	-	5859	QARS	18	8.26539636E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49145478	49158371	-	10869	USP19	22	8.56605504E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49158546	49170599	-	3913	LAMB2	31	8.46747866E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49190291	49191834	-	22973	LAMB2P1	30	8.66536213E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49199967	49203785	-	64925	CCDC71	28	8.43176834E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49209017	49213919	+	200942	KLHDC8B	27	8.31794875E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49215068	49229291	-	646498	LOC646498	33	8.46682409E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49235860	49295537	+	339834	CCDC36	45	8.63429654E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49306029	49314508	-	375341	C3orf62	30	8.79830053E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49311552	49311619	+	100422952	MIR4271	27	9.12354997E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49314576	49377536	-	7375	USP4	44	6.32191257E-1	DAVIES_SUCCESS
chr3	49394608	49395791	-	2876	GPX1	30	3.5459866E-1	DAVIES_SUCCESS
chr3	49396578	49449526	-	387	RHOA	49	1.9923338E-1	DAVIES_SUCCESS
chr3	49449638	49453909	+	6988	TCTA	34	1.40900897E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49454210	49460111	-	275	AMT	33	1.34022591E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49459765	49466757	-	84276	NICN1	33	1.27843033E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49506135	49573051	+	1605	DAG1	49	1.9323647E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49586738	49591799	-	100132677	BSN-AS2	35	2.51544503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49591921	49708982	+	8927	BSN	86	1.70299888E-1	DAVIES_SUCCESS
chr3	49711434	49720934	+	327	APEH	51	9.6641713E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49721379	49726196	-	4485	MST1	48	7.48919251E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49726949	49758962	+	63891	RNF123	52	4.22676072E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49754266	49757238	-	386724	AMIGO3	39	2.46492184E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49758931	49761384	-	29925	GMPPB	38	2.13726479E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49761727	49823975	-	9807	IP6K1	54	2.01177865E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49828166	49837254	-	389118	CDHR4	33	1.65072684E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49840686	49842463	+	389119	FAM212A	34	1.87740208E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49842637	49851391	-	7318	UBA7	39	1.49977702E-2	DAVIES_SUCCESS
chr3	49843569	49843678	-	100847079	MIR5193	32	2.06358146E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49866027	49893992	-	10293	TRAIP	50	1.02176564E-2	DAVIES_SUCCESS
chr3	49895421	49907369	-	79012	CAMKV	46	8.86185988E-3	DAVIES_SUCCESS
chr3	49924435	49941306	-	4486	MST1R	45	7.0077665E-3	DAVIES_SUCCESS
chr3	49946301	49967445	-	84315	MON1A	42	6.86950932E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	49977476	50137484	+	10180	RBM6	98	4.14352088E-3	DAVIES_SUCCESS
chr3	50126340	50156397	+	10181	RBM5	58	3.53704609E-3	DAVIES_SUCCESS
chr3	50137035	50138421	-	100775107	LUST	42	2.87797484E-3	DAVIES_SUCCESS
chr3	50192847	50226508	+	6405	SEMA3F	47	2.05901518E-3	DAVIES_SUCCESS
chr3	50229042	50235129	+	2779	GNAT1	31	1.0916695E-2	DAVIES_SUCCESS
chr3	50242691	50258406	+	10991	SLC38A3	29	6.67424298E-3	DAVIES_SUCCESS
chr3	50263723	50296786	+	2771	GNAI2	25	1.36096496E-2	DAVIES_SUCCESS
chr3	50305039	50314572	+	7869	SEMA3B	14	1.93868642E-1	DAVIES_SUCCESS
chr3	50316517	50325545	+	132228	LSMEM2	16	1.43624346E-1	DAVIES_SUCCESS
chr3	50325162	50330349	-	7866	IFRD2	15	1.31633501E-1	DAVIES_SUCCESS
chr3	50330258	50336899	-	8372	HYAL3	16	1.52483298E-1	DAVIES_SUCCESS
chr3	50333832	50336899	-	24142	NAT6	15	1.31392957E-1	DAVIES_SUCCESS
chr3	50337319	50349812	-	3373	HYAL1	15	1.38150577E-1	DAVIES_SUCCESS
chr3	50355220	50360281	-	8692	HYAL2	14	1.66189666E-1	DAVIES_SUCCESS
chr3	50362340	50365668	-	11334	TUSC2	14	1.66314162E-1	DAVIES_SUCCESS
chr3	50367216	50378367	-	11186	RASSF1	16	1.84423159E-1	DAVIES_SUCCESS
chr3	50378536	50383156	-	51364	ZMYND10	21	2.34066687E-1	DAVIES_SUCCESS
chr3	50384918	50388486	-	10641	NPRL2	23	3.49383084E-1	DAVIES_SUCCESS
chr3	50388296	50391496	+	11068	CYB561D2	25	3.69039557E-1	DAVIES_SUCCESS
chr3	50392179	50396939	-	11070	TMEM115	30	3.57258963E-1	DAVIES_SUCCESS
chr3	50400230	50540892	-	9254	CACNA2D2	80	3.18192553E-1	DAVIES_SUCCESS
chr3	50595455	50608458	-	51161	C3orf18	37	2.06744975E-1	DAVIES_SUCCESS
chr3	50606582	50622421	+	51409	HEMK1	41	2.19110612E-1	DAVIES_SUCCESS
chr3	50643884	50649262	-	1154	CISH	41	2.47141397E-1	DAVIES_SUCCESS
chr3	50649292	50686728	+	7867	MAPKAPK3	46	3.07709719E-1	DAVIES_SUCCESS
chr3	50712510	50712594	+	100616138	MIR4787	47	4.05718053E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	50712671	51421629	+	1795	DOCK3	285	3.96118505E-1	DAVIES_SUCCESS
chr3	51422691	51426828	+	7873	MANF	21	2.08787858E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51428698	51435336	+	29890	RBM15B	20	1.67221097E-1	DAVIES_SUCCESS
chr3	51433297	51534018	-	9730	VPRBP	25	1.70286963E-1	DAVIES_SUCCESS
chr3	51575595	51697612	+	23132	RAD54L2	22	2.76734282E-1	DAVIES_SUCCESS
chr3	51705190	51738339	+	51368	TEX264	15	7.95681628E-1	DAVIES_SUCCESS
chr3	51741080	51752625	+	2912	GRM2	13	9.13492677E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51812576	51813203	-	440956	IQCF6	4	7.17920583E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51840727	51937386	-	132141	IQCF1	24	1.49451088E-2	DAVIES_SUCCESS
chr3	51851618	51853651	+	100506840	IQCF4	12	8.95602524E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51860889	51864874	+	401067	IQCF3	14	9.37680439E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51895644	51897440	+	389123	IQCF2	21	1.94315764E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51907736	51909600	-	389124	IQCF5	22	1.98325447E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51967441	51975957	-	9136	RRP9	9	2.90756799E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51976360	51982883	+	10039	PARP3	8	2.58827809E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51989329	51991520	+	118442	GPR62	6	3.61918354E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	51991469	52001482	-	57060	PCBP4	8	4.60004842E-1	DAVIES_SUCCESS
chr3	52002525	52017425	-	84836	ABHD14B	10	7.87459468E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr3	52009041	52023218	+	100526760	ABHD14A-ACY1	12	7.24707411E-1	DAVIES_SUCCESS
chr3	52017299	52023218	+	95	ACY1	11	6.54301336E-1	DAVIES_SUCCESS
chr3	52027643	52029958	-	6159	RPL29	12	6.31126089E-1	DAVIES_SUCCESS
chr3	52082936	52090461	-	1849	DUSP7	35	4.6620988E-1	DAVIES_SUCCESS
chr3	52096109	52099128	-	100128378	LINC00696	39	4.62077307E-1	DAVIES_SUCCESS
chr3	52109248	52188706	-	25886	POC1A	65	5.0358609E-1	DAVIES_SUCCESS
chr3	52232098	52248343	+	211	ALAS1	37	4.77892045E-1	DAVIES_SUCCESS
chr3	52255095	52265247	-	54106	TLR9	38	4.22382007E-1	DAVIES_SUCCESS
chr3	52262625	52273183	-	11344	TWF2	34	4.02203199E-1	DAVIES_SUCCESS
chr3	52279808	52284615	+	132160	PPM1M	39	3.53885424E-1	DAVIES_SUCCESS
chr3	52288437	52312659	-	80335	WDR82	51	2.6422626E-1	DAVIES_SUCCESS
chr3	52302293	52302377	-	406890	MIRLET7G	40	2.3569974E-1	DAVIES_SUCCESS
chr3	52321835	52329272	+	132158	GLYCTK	44	2.30008919E-1	DAVIES_SUCCESS
